,OBS,DATAMARKER,TIME,TIMEUNIT,Institution,Programme,Personnel Category
74,0.0,0,2004,Year,UNIVERSITY OF WITWATERSRAND,11.0 Independent Operations,SPEC/ SUPP PROF  03
75,0.0,0,2004,Year,UNIVERSITY OF WITWATERSRAND,11.0 Independent Operations,TECHNICAL EMPLOYEES    04
76,5.8,0,2004,Year,UNIVERSITY OF WITWATERSRAND,11.0 Independent Operations,NON-PROF ADMIN EMPLOYEES  05 
77,0.0,0,2004,Year,UNIVERSITY OF WITWATERSRAND,11.0 Independent Operations,CRAFTS / TRADES EMPLOYEES  06
78,4.0,0,2004,Year,UNIVERSITY OF WITWATERSRAND,11.0 Independent Operations,SERVICE EMPLOYEES    07
79,9.8,0,2004,Year,UNIVERSITY OF WITWATERSRAND,11.0 Independent Operations,TOTAL             08
80,1343.655071,0,2004,Year,UNIVERSITY OF WITWATERSRAND,12.0 TOTAL,INSTR/ RESEARCH  PROF   01
81,26.519321,0,2004,Year,UNIVERSITY OF WITWATERSRAND,12.0 TOTAL,EXEC/ ADMIN / MANAG PROF  02
82,144.948031,0,2004,Year,UNIVERSITY OF WITWATERSRAND,12.0 TOTAL,SPEC/ SUPP PROF  03
83,211.46537699999993,0,2004,Year,UNIVERSITY OF WITWATERSRAND,12.0 TOTAL,TECHNICAL EMPLOYEES    04
84,1076.789073,0,2004,Year,UNIVERSITY OF WITWATERSRAND,12.0 TOTAL,NON-PROF ADMIN EMPLOYEES  05 
85,11.248634,0,2004,Year,UNIVERSITY OF WITWATERSRAND,12.0 TOTAL,CRAFTS / TRADES EMPLOYEES  06
86,382.362149,0,2004,Year,UNIVERSITY OF WITWATERSRAND,12.0 TOTAL,SERVICE EMPLOYEES    07
87,3196.9876560000002,0,2004,Year,UNIVERSITY OF WITWATERSRAND,12.0 TOTAL,TOTAL             08
